t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000002535128630 0.443801763378339 0.552586708580280 0.020970360891191 0.026442291904412 0.000028390206787 0.000059342572610 0.000002528286034 0.000006510257261 0.007195154279995 0.045816862645002 0.000072469013812 0.000480307134584 0.000000724742136 0.000004805356682 0.419606366423857 0.499829793942104 0.000777359950843
0.000002558585887 0.443866777237627 0.552888666150510 0.021078290580969 0.026623349186478 0.000028605990115 0.000059811717738 0.000002550658997 0.000006557171774 0.007322117361942 0.046447802479065 0.000073757159344 0.000487251113080 0.000000737625456 0.000004874863046 0.421817449177179 0.499850057639958 0.000784423761488
0.000002582260191 0.443905981190414 0.553183657870427 0.021188465578521 0.026808561112486 0.000028822929709 0.000060285203813 0.000002573313124 0.000006604520381 0.007451781954685 0.047088275448612 0.000075073053182 0.000494309799005 0.000000750786333 0.000004945518565 0.423995262118813 0.499868197163321 0.000791553381106
0.000002606153550 0.443920648827602 0.553472171913676 0.021300936165241 0.026998035674872 0.000029041059438 0.000060763071000 0.000002596252323 0.000006652307100 0.007584211250778 0.047738419948397 0.000076417358499 0.000501485189590 0.000000764231403 0.000005017343279 0.426139757728173 0.499884399608012 0.000798749426175
0.000002630267992 0.443912049389669 0.553754658078436 0.021415753750974 0.027191883916938 0.000029260415355 0.000061245359838 0.000002619480552 0.000006700535984 0.007719469937064 0.048398375977314 0.000077790754809 0.000508779317871 0.000000777967463 0.000005090357588 0.428250907725578 0.499898839555274 0.000806012518997
0.000002654605562 0.443881445360265 0.554031528162409 0.021532970895905 0.027390220021475 0.000029481035633 0.000061732111240 0.000002643001813 0.000006749211124 0.007857624224387 0.049068285139724 0.000079193938332 0.000516194253334 0.000000792001479 0.000005164582261 0.430328700803734 0.499911679513647 0.000813343287752
0.000002679168325 0.443830090133578 0.554303156487824 0.021652641332618 0.027593161401830 0.000029702960504 0.000062223366496 0.000002666820152 0.000006798336650 0.007998741877402 0.049748290645960 0.000080627622355 0.000523732102581 0.000000806340588 0.000005240038438 0.432373140426036 0.499923070381738 0.000820742366552
0.000002703958364 0.443759225758624 0.554569880573294 0.021774819988321 0.027800828795458 0.000029926232186 0.000062719167282 0.000002690939664 0.000006847916728 0.008142892244427 0.050438537311953 0.000082092537599 0.000531395010001 0.000000820992101 0.000005316747641 0.434384242705264 0.499933151928163 0.000828210395503
0.000002728977783 0.443670080763186 0.554832001948532 0.021899563007216 0.028013346360026 0.000030150894801 0.000063219555656 0.000002715364486 0.000006897955566 0.008290146287319 0.051139171557959 0.000083589432599 0.000539185158460 0.000000835963507 0.000005394731779 0.436362034375589 0.499942053284950 0.000835748020758
0.000002754228703 0.443563868059767 0.555089787106980 0.022026927772995 0.028230841772068 0.000030376994299 0.000063724574067 0.000002740098801 0.000006948457407 0.008440576611297 0.051850341406327 0.000085119074069 0.000547104770001 0.000000851262477 0.000005474013157 0.438306550870161 0.499949893450800 0.000843355894572
0.000002779713268 0.443441782935571 0.555343468590554 0.022156972931455 0.028453446328331 0.000030604578361 0.000064234265355 0.000002765146833 0.000006999426536 0.008594257494684 0.052572196478281 0.000086682247286 0.000555156106552 0.000000866896868 0.000005554614478 0.440217834515797 0.499956781800709 0.000851034675370
0.000002805433638 0.443305001128309 0.555593246199793 0.022289758413195 0.028681295049761 0.000030833696310 0.000064748672759 0.000002790512851 0.000007050867276 0.008751264918490 0.053304887989657 0.000088279756466 0.000563341470654 0.000000882874727 0.000005636558857 0.442095932855567 0.499962818598584 0.000858785027794
0.000002831391996 0.443154676989391 0.555839288321868 0.022425345456396 0.028914526788262 0.000031064399012 0.000065267839916 0.000002816201167 0.000007102783992 0.008911676595789 0.054048568745561 0.000089912425143 0.000571663206196 0.000000899204295 0.000005719869826 0.443940897109283 0.499968095509682 0.000866607622769
0.000002857590543 0.442991941735926 0.556081733368032 0.022563796629635 0.029153284336241 0.000031296738766 0.000065791810867 0.000002842216133 0.000007155181087 0.009075572000816 0.054803393133898 0.000091581096557 0.000580123699173 0.000000915894008 0.000005804571339 0.445752780781051 0.499972696109842 0.000874503137563
0.000002884031503 0.442817901792831 0.556320691311355 0.022705175854738 0.029397714538963 0.000031530769202 0.000066320630063 0.000002868562143 0.000007208063006 0.009243032397722 0.055569517117717 0.000093286634028 0.000588725378444 0.000000932952505 0.000005890687783 0.447531638422137 0.499976696388720 0.000882472255844
0.000002910717118 0.442633637226333 0.556556245314788 0.022849548429625 0.029647968409832 0.000031766545165 0.000066854342361 0.000002895243629 0.000007261434236 0.009414140868894 0.056347098226334 0.000095029921345 0.000597470716515 0.000000950388629 0.000005978243984 0.449277524556464 0.499980165244447 0.000890515667743
0.000002937649652 0.442440200270055 0.556788453439021 0.022996981051130 0.029904201248548 0.000032004122597 0.000067392993039 0.000002922265062 0.000007315299304 0.009588982342782 0.057136295545169 0.000096811863143 0.000606362230332 0.000000968211431 0.000006067265218 0.450990492775018 0.499983164967344 0.000898634069916
0.000002964831390 0.442238613944933 0.557017350418930 0.023147541837768 0.030166572762276 0.000032243558423 0.000067936627790 0.000002949630952 0.000007369662779 0.009767643621126 0.057937269704260 0.000098633385284 0.000615402482088 0.000000986430178 0.000006157777215 0.452670595004343 0.499985751710607 0.000906828165605
0.000002992264637 0.442029870774220 0.557242949496937 0.023301300352414 0.030435247189826 0.000032484910421 0.000068485292732 0.000002977345843 0.000007424529273 0.009950213405498 0.058750182865379 0.000100495435234 0.000624594080046 0.000001005054349 0.000006249806170 0.454317880953148 0.499987975946094 0.000915098664700
0.000003019951720 0.441814931594853 0.557465244301224 0.023458327624871 0.030710393428861 0.000032728237102 0.000069039034408 0.000003005414315 0.000007479903441 0.010136782323059 0.059575198707719 0.000102398982439 0.000633939679378 0.000001024093645 0.000006343378750 0.455932397739788 0.499989882903595 0.000923446283804
0.000003047894990 0.441594724466489 0.557684210756397 0.023618696174280 0.030992185166209 0.000032973597582 0.000069597899793 0.000003033840980 0.000007535789979 0.010327442951432 0.060412482412072 0.000104345018692 0.000643441983015 0.000001043557992 0.000006438522106 0.457514189702071 0.499991512992250 0.000931871746296
0.000003076096815 0.441370143679584 0.557899809014032 0.023782480031354 0.031280801011321 0.000033221051455 0.000070161936295 0.000003062630484 0.000007592193629 0.010522289842563 0.061262200643453 0.000106334558500 0.000653103742516 0.000001063457540 0.000006535263878 0.459063298389449 0.499992902202992 0.000940375782395
0.000003104559588 0.441142048863878 0.558111985390434 0.023949754760388 0.031576424632856 0.000033470658658 0.000070731191763 0.000003091787501 0.000007649119176 0.010721419545465 0.062124521532113 0.000108368639443 0.000662927758952 0.000001083802674 0.000006633632205 0.460579762736207 0.499994082491147 0.000948959129228
0.000003133285724 0.440911264198606 0.558320674299019 0.024120597481001 0.031879244898476 0.000033722479353 0.000071305714486 0.000003121316732 0.000007706571449 0.010924930627713 0.062999614652859 0.000110448322526 0.000672916883808 0.000001104604011 0.000006733655734 0.462063619412700 0.499995082138574 0.000957622530889
0.000003162277660 0.440678577725807 0.558525800164834 0.024295086889586 0.032189456017838 0.000033976573788 0.000071885553203 0.000003151222907 0.000007764555320 0.011132923695550 0.063887651002645 0.000112574692523 0.000683074019897 0.000001125872407 0.000006835363631 0.463514903350199 0.499995926094921 0.000966366738513
0.000003191537855 0.440444740767945 0.558727279309039 0.024473303280417 0.032507257688827 0.000034233002176 0.000072470757102 0.000003181510779 0.000007823075710 0.011345501412477 0.064788802976344 0.000114748858309 0.000693402122293 0.000001147618959 0.000006938785591 0.464933648433243 0.499996636297810 0.000975192510339
0.000003221068791 0.440210467450981 0.558925021791583 0.024655328566355 0.032832855247057 0.000034491824567 0.000073061375826 0.000003212185121 0.000007882137583 0.011562768516154 0.065703244340658 0.000116971953186 0.000703904199283 0.000001169855009 0.000007043951842 0.466319888351812 0.499997231971942 0.000984100611775
0.000003250872974 0.439976434333900 0.559118933200772 0.024841246299134 0.033166459818608 0.000034753100727 0.000073657459477 0.000003243250726 0.000007941745948 0.011784831833469 0.066631150206073 0.000119245135191 0.000714583313332 0.000001192592146 0.000007150893161 0.467673657604015 0.499997729907308 0.000993091815473
0.000003280952931 0.439743280145429 0.559308916379075 0.025031141689149 0.033508288476048 0.000035016890014 0.000074259058623 0.000003274712406 0.000008001905862 0.012011800293608 0.067572696996811 0.000121569587394 0.000725442582070 0.000001215842211 0.000007259640883 0.468994992638395 0.499998144716845 0.001002166901392
0.000003311311215 0.439511605628507 0.559494873075195 0.025225101624724 0.033858564397744 0.000035283251267 0.000074866224297 0.000003306574983 0.000008062622430 0.012243784938936 0.068528062418696 0.000123946518179 0.000736485179293 0.000001239617298 0.000007370226909 0.470283933123397 0.499998489074018 0.001011326656868
0.000003341950400 0.439281973492707 0.559676705513301 0.025423214690774 0.034217517030408 0.000035552242691 0.000075479008005 0.000003338843294 0.000008123900801 0.012480898933506 0.069497425424863 0.000126377161506 0.000747714335984 0.000001263929756 0.000007482683716 0.471540523330053 0.499998773930957 0.001020571876687
0.000003372873087 0.439054908474499 0.559854317871099 0.025625571186842 0.034585382254955 0.000035823921752 0.000076097461732 0.000003371522180 0.000008185746173 0.012723257569012 0.070480966179233 0.000128862777161 0.000759133341353 0.000001288792195 0.000007597044372 0.472764813612584 0.499999008717860 0.001029903363153
0.000003404081897 0.438830897504845 0.560027617659474 0.025832263144419 0.034962402555546 0.000036098345074 0.000076721637940 0.000003404616491 0.000008248163794 0.012970978267960 0.071478866017692 0.000131404650973 0.000770745543895 0.000001314217485 0.000007713342542 0.473956861970277 0.499999201524482 0.001039321926162
0.000003435579479 0.438610389983172 0.560196516997401 0.026043384343520 0.035348827191894 0.000036375568348 0.000077351589580 0.000003438131074 0.000008311158958 0.013224180583854 0.072491307406867 0.000134004095018 0.000782554352466 0.000001340218757 0.000007831612500 0.475116735672935 0.499999359264592 0.001048828383270
0.000003467368505 0.438393798156334 0.560360933776858 0.026259030328423 0.035744912374724 0.000036655646237 0.000077987370091 0.000003472070776 0.000008374737009 0.013482986198162 0.073518473900456 0.000136662447792 0.000794563237384 0.000001366809410 0.000007951889144 0.476244512931157 0.499999487824341 0.001058423559769
0.000003499451670 0.438181497600657 0.560520792713615 0.026479298422532 0.036150921444410 0.000036938632302 0.000078629033406 0.000003506440438 0.000008438903341 0.013747518913828 0.074560550093001 0.000139381074364 0.000806775731542 0.000001394003107 0.000008074208003 0.477340284591974 0.499999592195526 0.001068108288760
0.000003531831698 0.437973827804660 0.560676026280847 0.026704287742290 0.036567125052643 0.000037224578926 0.000079276633958 0.000003541244890 0.000008503663396 0.014017904645073 0.075617721571034 0.000142161366483 0.000819195431543 0.000001421813780 0.000008198605248 0.478404155839753 0.499999676594743 0.001077883411225
0.000003564511334 0.437771092849503 0.560826575523595 0.026934099210065 0.036993801347216 0.000037513537246 0.000079930226685 0.000003576488947 0.000008569022669 0.014294271403239 0.076690174861515 0.000145004742675 0.000831825998866 0.000001450255628 0.000008325117709 0.479436247881951 0.499999744569452 0.001087749776104
0.000003597493352 0.437573562183703 0.560972390753289 0.027168835565953 0.037431236159667 0.000037805557101 0.000080589867031 0.000003612177406 0.000008634986703 0.014576749278385 0.077778097377471 0.000147912648282 0.000844671161035 0.000001479343119 0.000008453782882 0.480436699599167 0.499999799091958 0.001097708240368
0.000003630780548 0.437381471488095 0.561113432122478 0.027408601378414 0.037879723195866 0.000038100686979 0.000081255610954 0.000003648315039 0.000008701561095 0.014865470416364 0.078881677360743 0.000150886555480 0.000857734712826 0.000001509090991 0.000008584638945 0.481405669139081 0.499999842642297 0.001107759669099
0.000003664375746 0.437195023626509 0.561249670081128 0.027653503053679 0.038339564229346 0.000038398973979 0.000081927514930 0.000003684906591 0.000008768751493 0.015160568991086 0.080001103821771 0.000153927963244 0.000871020517484 0.000001539514249 0.000008717724765 0.482343335434258 0.499999877281010 0.001117904935562
0.000003698281798 0.437014389677141 0.561381085716669 0.027903648843840 0.038811069297315 0.000038700463780 0.000082605635956 0.000003721956770 0.000008836563596 0.015462181171648 0.081136566476305 0.000157038397279 0.000884532507971 0.000001570628168 0.000008853079919 0.483249899624434 0.499999904712730 0.001128144921285
0.000003732501578 0.436839710039078 0.561507670980999 0.028159148853545 0.039294556899166 0.000039005200620 0.000083290031559 0.000003759470249 0.000008905003156 0.015770445084033 0.082288255678967 0.000160219409894 0.000898274688225 0.000001602448289 0.000008990744699 0.484125586364794 0.499999926341478 0.001138480516137
0.000003767037990 0.436671095608051 0.561629428808519 0.028420115045238 0.039790354197451 0.000039313227280 0.000083980759797 0.000003797451652 0.000008974075980 0.016085500767021 0.083456362353562 0.000163472579830 0.000912251134460 0.000001634990416 0.000009130760130 0.484970645002915 0.499999943318526 0.001148912618406
0.000003801893963 0.436508629015022 0.561746373130009 0.028686661242829 0.040298797221035 0.000039624585084 0.000084677879264 0.000003835905553 0.000009043787926 0.016407490121996 0.084641077920045 0.000166799512036 0.000926465996467 0.000001668270620 0.000009273167982 0.485785350608390 0.499999956583613 0.001159442134880
0.000003837072455 0.436352365920897 0.561858528787919 0.028958903133743 0.040820231070380 0.000039939313899 0.000085381449098 0.000003874836470 0.000009114144910 0.016736556856279 0.085842594218060 0.000170201837377 0.000940923498959 0.000001702305228 0.000009418010783 0.486570004840792 0.499999966900278 0.001170069980926
0.000003872576449 0.436202336360361 0.561965931359220 0.029236958269242 0.041355010124652 0.000040257452151 0.000086091528984 0.000003914248856 0.000009185152898 0.017072846419626 0.087061103426936 0.000173681212293 0.000955627942926 0.000001737110827 0.000009565331833 0.487324936643371 0.499999974885981 0.001180797080572
0.000003908408958 0.436058546127531 0.562068626892512 0.029520946062944 0.041903498250547 0.000040579036847 0.000086808179158 0.000003954147093 0.000009256817916 0.017416505933523 0.088296797982053 0.000177239318380 0.000970583707020 0.000001772704253 0.000009715175220 0.488050502751889 0.499999981037671 0.001191624366587
0.000003944573021 0.435920978195993 0.562166671566529 0.029810987787452 0.042466069012520 0.000040904103601 0.000087531460415 0.000003994535485 0.000009329146042 0.017767684112883 0.089549870487487 0.000180877861906 0.000985795248968 0.000001809102593 0.000009867585834 0.488747088010078 0.499999985753361 0.001202552780565
0.000003981071706 0.435789594165633 0.562260131277479 0.030107206568992 0.043043105884221 0.000041232686673 0.000088261434111 0.000004035418251 0.000009402143411 0.018126531179748 0.090820513624818 0.000184598573253 0.001001267107005 0.000001846323174 0.000010022609378 0.489415105485427 0.499999989350250 0.001213583273009
0.000004017908108 0.435664335728625 0.562349081162962 0.030409727379997 0.043635002460833 0.000041564819013 0.000088998162170 0.000004076799518 0.000009475816217 0.018493198768603 0.092108920058011 0.000188403206276 0.001017003901334 0.000001884383559 0.000010180292389 0.490054996381293 0.499999992079857 0.001224716803412
0.000004055085354 0.435545126146955 0.562433605070274 0.030718677029514 0.044242162672030 0.000041900532311 0.000089741707090 0.000004118683310 0.000009550170709 0.018867839822874 0.093415282334276 0.000192293537579 0.001033010335616 0.000001923301540 0.000010340682249 0.490667229743697 0.499999994140606 0.001235954340344
0.000004092606597 0.435431871733886 0.562513794977062 0.031034184151376 0.044865000995218 0.000042239857052 0.000090492131946 0.000004161073542 0.000009625213195 0.019250608482195 0.094739792780784 0.000196271365705 0.001049291198481 0.000001963095129 0.000010503827201 0.491252301963470 0.499999995688213 0.001247296861538
0.000004130475020 0.435324463331992 0.562589750372204 0.031356379190028 0.045503942668705 0.000042582822583 0.000091249500398 0.000004203974013 0.000009700950040 0.019641659960012 0.096082643397167 0.000200338510227 0.001065851365073 0.000002003782550 0.000010669776367 0.491810736076783 0.499999996844234 0.001258745353973
0.000004168693835 0.435222777780476 0.562661577604690 0.031685394383918 0.046159423904460 0.000042929457176 0.000092013876694 0.000004247388391 0.000009777387669 0.020041150411089 0.097444025743670 0.000204496810740 0.001082695798615 0.000002045382227 0.000010838579761 0.492343080869311 0.499999997703044 0.001270300813964
0.000004207266284 0.435126679364830 0.562729389208141 0.032021363746382 0.046831892099974 0.000043279788103 0.000092785325677 0.000004291320210 0.000009854532568 0.020449236788478 0.098824130824880 0.000208748125755 0.001099829552011 0.000002087912777 0.000011010288310 0.492849909791481 0.499999998337517 0.001281964247249
