t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000218776162 0.043893834833303 0.053448469617112 0.033443572915300 0.037885711107758 0.000004916582209 0.000013015523248 0.000001025068776 0.000001877552325 0.001189926491015 0.003980896337014 0.000011913304736 0.000039966687526 0.000000119134452 0.000000399682690 0.026669187157855 0.159480499367510 0.034462601837470
0.000000220800473 0.044283049743350 0.053976244995817 0.033302064900246 0.037712295660167 0.000004941811892 0.000013056009466 0.000001023889762 0.000001881600947 0.001187194053920 0.003998014200715 0.000011885915909 0.000040139229144 0.000000118860558 0.000000401408243 0.026936070634754 0.160294561460779 0.034082868867982
0.000000222843515 0.044677860851890 0.054512290767224 0.033160520469385 0.037539112254516 0.000004967301127 0.000013096870299 0.000001022704966 0.000001885687030 0.001184451370783 0.004015327238480 0.000011858424529 0.000040313744041 0.000000118585637 0.000000403153531 0.027206932882180 0.161116737005409 0.033703624241712
0.000000224905461 0.045078352933454 0.055056746983177 0.033018957374767 0.037366179213778 0.000004993052145 0.000013138109212 0.000001021514675 0.000001889810921 0.001181699151306 0.004032837936140 0.000011830837712 0.000040490257477 0.000000118309763 0.000000404918806 0.027481833271530 0.161947097834656 0.033324909508792
0.000000226986485 0.045484611950465 0.055609755986889 0.032877393586190 0.037193515050481 0.000005019067171 0.000013179729704 0.000001020319189 0.000001893972970 0.001178938128574 0.004050548815047 0.000011803162807 0.000040668795081 0.000000118033007 0.000000406704326 0.027760831834908 0.162785716014432 0.032946766526132
0.000000229086765 0.045896725063020 0.056171462439483 0.032735847286881 0.037021138463375 0.000005045348433 0.000013221735306 0.000001019118817 0.000001898173531 0.001176169059271 0.004068462432634 0.000011775407400 0.000040849382848 0.000000117755447 0.000000408510349 0.028043989259911 0.163632663828229 0.032569237446419
0.000000231206479 0.046314780638421 0.056742013346217 0.032594336868961 0.036849068333885 0.000005071898153 0.000013264129580 0.000001017913880 0.000001902412958 0.001173392723881 0.004086581382978 0.000011747579315 0.000041032047151 0.000000117477159 0.000000410337140 0.028331366883705 0.164488013761381 0.032192364706689
0.000000233345806 0.046738868260452 0.057321558082342 0.032452880928671 0.036677323722305 0.000005098718549 0.000013306916125 0.000001016704713 0.000001906691612 0.001170609926880 0.004104908297381 0.000011719686618 0.000041216814743 0.000000117198226 0.000000412184967 0.028623026686335 0.165351838484659 0.031816191016464
0.000000235504928 0.047169078738379 0.057910248418582 0.032311498261355 0.036505923863771 0.000005125811837 0.000013350098568 0.000001015491661 0.000001911009857 0.001167821496913 0.004123445844954 0.000011691737614 0.000041403712766 0.000000116918729 0.000000414054100 0.028919031283257 0.166224210837171 0.031440759345447
0.000000237684029 0.047605504115661 0.058508238546121 0.032170207856217 0.036334888163950 0.000005153180224 0.000013393680573 0.000001014275082 0.000001915368057 0.001165028286958 0.004142196733214 0.000011663740854 0.000041592768755 0.000000116638755 0.000000415944815 0.029219443917059 0.167105203808551 0.031066112910771
0.000000239883292 0.048048237678338 0.059115685101144 0.032029028890822 0.036164236194523 0.000005180825913 0.000013437665838 0.000001013055346 0.000001919766584 0.001162231174476 0.004161163708687 0.000011635705135 0.000041784010646 0.000000116358392 0.000000417857392 0.029524328448328 0.167994890520421 0.030692295163808
0.000000242102905 0.048497373963096 0.059732747188796 0.031887980725372 0.035993987688354 0.000005208751097 0.000013482058093 0.000001011832836 0.000001924205809 0.001159431061551 0.004180349557529 0.000011607639498 0.000041977466781 0.000000116077729 0.000000419792114 0.029833749345648 0.168893344207106 0.030319349776515
0.000000244343055 0.048953008764977 0.060359586406539 0.031747082896718 0.035824162534441 0.000005236957961 0.000013526861105 0.000001010607947 0.000001928686111 0.001156628875005 0.004199757106148 0.000011579553232 0.000042173165916 0.000000115796860 0.000000421749268 0.030147771674686 0.169800638195574 0.029947320627337
0.000000246603934 0.049415239144707 0.060996366866906 0.031606355112139 0.035654780772565 0.000005265448682 0.000013572078674 0.000001009381086 0.000001933207867 0.001153825566511 0.004219389221843 0.000011551455878 0.000042371137224 0.000000115515880 0.000000423729147 0.030466461086338 0.170716845884594 0.029576251786644
0.000000248885732 0.049884163435644 0.061643255219460 0.031465817242872 0.035485862587695 0.000005294225422 0.000013617714637 0.000001008152677 0.000001937771464 0.001151022112679 0.004239248813451 0.000011523357224 0.000042571410309 0.000000115234887 0.000000425732046 0.030789883803901 0.171642040723087 0.029206187501713
0.000000251188643 0.050359881250292 0.062300420672056 0.031325489317384 0.035317428304080 0.000005323290333 0.000013663772863 0.000001006923151 0.000001942377286 0.001148219515135 0.004259338832004 0.000011495267308 0.000042774015204 0.000000114953981 0.000000427758266 0.031118106609236 0.172576296187636 0.028837172181246
0.000000253512863 0.050842493486389 0.062968035011239 0.031185391514405 0.035149498379107 0.000005352645554 0.000013710257261 0.000001005692956 0.000001947025726 0.001145418800574 0.004279662271402 0.000011467196421 0.000042978982385 0.000000114673266 0.000000429808112 0.031451196827900 0.173519685759163 0.028469250379423
0.000000255858589 0.051332102332520 0.063646272621722 0.031045544155704 0.034982093396832 0.000005382293208 0.000013757171774 0.000001004462554 0.000001951717177 0.001142621020806 0.004300222169090 0.000011439155104 0.000043186342774 0.000000114392847 0.000000431881893 0.031789222313198 0.174472282898721 0.028102466779496
0.000000258226019 0.051828811273247 0.064335310504941 0.030905967698613 0.034815234061260 0.000005412235403 0.000013804520381 0.000001003232416 0.000001956452038 0.001139827252778 0.004321021606751 0.000011411154152 0.000043396127750 0.000000114112831 0.000000433979922 0.032132251429131 0.175434161022402 0.027736866176911
0.000000260615355 0.052332725093728 0.065035328296527 0.030766682728304 0.034648941189308 0.000005442474227 0.000013852307100 0.000001002003032 0.000001961230710 0.001137038598581 0.004342063711011 0.000011383204608 0.000043608369150 0.000000113833329 0.000000436102519 0.032480353032209 0.176405393475322 0.027372493461967
0.000000263026799 0.052843949883795 0.065746508282682 0.030627709949814 0.034483235703486 0.000005473011753 0.000013900535984 0.000001000774900 0.000001966053598 0.001134256185438 0.004363351654151 0.000011355317770 0.000043823099284 0.000000113554454 0.000000438250007 0.032833596452092 0.177386053504683 0.027009393602009
0.000000265460556 0.053362593041464 0.066469035415372 0.030489070179809 0.034318138624294 0.000005503850032 0.000013949211124 0.000000999548535 0.000001970921112 0.001131481165675 0.004384888654840 0.000011327505186 0.000044040350938 0.000000113276322 0.000000440422712 0.033192051471022 0.178376214231864 0.026647611623157
0.000000267916832 0.053888763275861 0.067203097326232 0.030350784338113 0.034153671062313 0.000005534991092 0.000013998336650 0.000000998324466 0.000001975833665 0.001128714716675 0.004406677978869 0.000011299778654 0.000044260157381 0.000000112999051 0.000000442620969 0.033555788302024 0.179375948623535 0.026287192591571
0.000000270395836 0.054422570609521 0.067948884339112 0.030212873438973 0.033989854210005 0.000005566436942 0.000014047916728 0.000000997103233 0.000001980791673 0.001125958040806 0.004428722939904 0.000011272150225 0.000044482552377 0.000000112722760 0.000000444845114 0.033924877565838 0.180385329461774 0.025928181594253
0.000000272897778 0.054964126380047 0.068706589481199 0.030075358582083 0.033826709333215 0.000005598189561 0.000014097955566 0.000000995885391 0.000001985795557 0.001123212365338 0.004451026900257 0.000011244632196 0.000044707570190 0.000000112447574 0.000000447095491 0.034299390266548 0.181404429313146 0.025570623719391
0.000000275422870 0.055513543241087 0.069476408492590 0.029938260943357 0.033664257762363 0.000005630250908 0.000014148457407 0.000000994671509 0.000001990845741 0.001120478942339 0.004473593271652 0.000011217237114 0.000044935245591 0.000000112173617 0.000000449372447 0.034679397765879 0.182433320496746 0.025214564036251
0.000000277971327 0.056070935162603 0.070258539834220 0.029801601765460 0.033502520883364 0.000005662622910 0.000014199426536 0.000000993462170 0.000001995942654 0.001117759048548 0.004496425516028 0.000011189977772 0.000045165613870 0.000000111901017 0.000000451676335 0.035064971756143 0.183472075051157 0.024860047574605
0.000000280543364 0.056636417430414 0.071053184694103 0.029665402348087 0.033341520128234 0.000005695307466 0.000014250867276 0.000000992257970 0.000002001086728 0.001115053985230 0.004519527146332 0.000011162867211 0.000045398710843 0.000000111629906 0.000000454007514 0.035456184231780 0.184520764700321 0.024507119303728
0.000000283139200 0.057210106644956 0.071860546991709 0.029529684038014 0.033181276965407 0.000005728306446 0.000014302783992 0.000000991059518 0.000002006278399 0.001112365078017 0.004542901727344 0.000011135918713 0.000045634572857 0.000000111360415 0.000000456366347 0.035853107459491 0.185579460818285 0.024155824110939
0.000000285759054 0.057792120719259 0.072680833380413 0.029394468218898 0.033021812889743 0.000005761621684 0.000014355181087 0.000000989867438 0.000002011518109 0.001109693676716 0.004566552876506 0.000011109145803 0.000045873236805 0.000000111092680 0.000000458753202 0.036255813946921 0.186648234392808 0.023806206779707
0.000000288403150 0.058382578876076 0.073514253247918 0.029259776300847 0.032863149412283 0.000005795254984 0.000014408063006 0.000000988682367 0.000002016806301 0.001107041155112 0.004590484264765 0.000011082562247 0.000046114740128 0.000000110826838 0.000000461168456 0.036664376409874 0.187727155987801 0.023458311967338
0.000000291071712 0.058981601644161 0.074361018714489 0.029125629709761 0.032705308049663 0.000005829208110 0.000014461434236 0.000000987504956 0.000002022143424 0.001104408910743 0.004614699617433 0.000011056182048 0.000046359120831 0.000000110563031 0.000000463612486 0.037078867738032 0.188816295704572 0.023112184182225
0.000000293764965 0.059589310853639 0.075221344628958 0.028992049876443 0.032548310313297 0.000005863482792 0.000014515299304 0.000000986335869 0.000002027529930 0.001101798364653 0.004639202715065 0.000011030019443 0.000046606417487 0.000000110301399 0.000000466085681 0.037499360959149 0.189915723141861 0.022767867760692
0.000000296483139 0.060205829630448 0.076095448562275 0.028859058225484 0.032392177698236 0.000005898080718 0.000014569662779 0.000000985175782 0.000002032966278 0.001099210961134 0.004663997394339 0.000011004088905 0.000046856669248 0.000000110042088 0.000000468588430 0.037925929201723 0.191025507354636 0.022425406843436
0.000000299226464 0.060831282389810 0.076983550798597 0.028726676163932 0.032236931671780 0.000005933003537 0.000014624529273 0.000000984025387 0.000002038452927 0.001096648167437 0.004689087548970 0.000010978405133 0.000047109915855 0.000000109785245 0.000000471121131 0.038358645656093 0.192145716811625 0.022084845351562
0.000000301995172 0.061465794828698 0.077885874323682 0.028594925069753 0.032082593661798 0.000005968252852 0.000014679903441 0.000000982885388 0.000002043990344 0.001094111473475 0.004714477130620 0.000010952983056 0.000047366197647 0.000000109531018 0.000000473684189 0.038797583533976 0.193276419351567 0.021746226962249
0.000000304789499 0.062109493917264 0.078802644810520 0.028463826280075 0.031929185044808 0.000006003830223 0.000014735789979 0.000000981756502 0.000002049578998 0.001091602391497 0.004740170149836 0.000010927837825 0.000047625555571 0.000000109279561 0.000000476278012 0.039242816026414 0.194417682138145 0.021409595084032
0.000000307609681 0.062762507889192 0.079734090602033 0.028333401079238 0.031776727133775 0.000006039737164 0.000014792193629 0.000000980639457 0.000002055219363 0.001089122455745 0.004766170676998 0.000010902984811 0.000047888031191 0.000000109031025 0.000000478903017 0.039694416260119 0.195569571613594 0.021074992831734
0.000000310455959 0.063424966230932 0.080680442690721 0.028203670686649 0.031625241165681 0.000006075975138 0.000014849119176 0.000000979534997 0.000002060911918 0.001086673222100 0.004792482843288 0.000010878439603 0.000048153666701 0.000000108785568 0.000000481559624 0.040152457252224 0.196732153450950 0.020742463001041
0.000000313328572 0.064096999669782 0.081641934695073 0.028074656244444 0.031474748288825 0.000006112545558 0.000014906571449 0.000000978443876 0.000002066657145 0.001084256267696 0.004819110841670 0.000010854218001 0.000048422504933 0.000000108543346 0.000000484248264 0.040617011863409 0.197905492504912 0.020412048042765
0.000000316227766 0.064778740160781 0.082618802832642 0.027946378804981 0.031325269549930 0.000006149449787 0.000014964555320 0.000000977366862 0.000002072455532 0.001081873190525 0.004846058927888 0.000010830336015 0.000048694589366 0.000000108304521 0.000000486969370 0.041088152749429 0.199089652761315 0.020083790036772
0.000000319153786 0.065470320872368 0.083611285889577 0.027818859318153 0.031176825880982 0.000006186689129 0.000015023075710 0.000000976304732 0.000002078307571 0.001079525609020 0.004873331421482 0.000010806809858 0.000048969964142 0.000000108069255 0.000000489723384 0.041565952311026 0.200284697285163 0.019757730665626
0.000000322106879 0.066171876170778 0.084619625186496 0.027692118618539 0.031029438085901 0.000006224264834 0.000015082137583 0.000000975258279 0.000002084213758 0.001077215161623 0.004900932706822 0.000010783655946 0.000049248674070 0.000000107837711 0.000000492510754 0.042050482642241 0.201490688167221 0.019433911187951
