t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000002269864852 0.442117431655983 0.549757309135645 0.025500966432750 0.030188330282526 0.000025878845612 0.000054037297038 0.000002243130791 0.000005979729704 0.005672381081939 0.038940968241443 0.000057044769953 0.000405245747528 0.000000570479918 0.000004054084169 0.390493843250040 0.499334205305378 0.000000024349038
0.000002290867653 0.442487533101583 0.550092742806598 0.025614832298697 0.030355804217397 0.000026082536079 0.000054457353055 0.000002261963887 0.000006021735306 0.005767476626303 0.039467726326779 0.000058006619412 0.000410956827897 0.000000580099508 0.000004111241158 0.393090713269701 0.499399574039769 0.000000019903369
0.000002312064790 0.442823179170090 0.550418452034697 0.025731046656309 0.030526959236040 0.000026287159386 0.000054881295804 0.000002281029019 0.000006064129580 0.005864534762488 0.040002480473080 0.000058988508569 0.000416761219941 0.000000589919537 0.000004169332681 0.395657241911403 0.499459481020382 0.000000016218679
0.000002333458062 0.443125305654275 0.550735177194102 0.025849661796264 0.030701886180409 0.000026492720970 0.000055309161246 0.000002300329473 0.000006106916125 0.005963601007274 0.040545350182892 0.000059990909689 0.000422660537972 0.000000599944729 0.000004228374927 0.398192970452995 0.499514285423410 0.000000013174240
0.000002355049284 0.443394873295143 0.551043624133917 0.025970731207475 0.030880678338209 0.000026699228646 0.000055740985678 0.000002319868584 0.000006150098568 0.006064721995603 0.041096456494878 0.000061014306967 0.000428656425154 0.000000610179928 0.000004288384375 0.400697486101067 0.499564331534665 0.000000010666788
0.000002376840287 0.443632865568281 0.551344463410414 0.026094309600581 0.031063431509116 0.000026906692628 0.000056176805732 0.000002339649734 0.000006193680573 0.006167945506129 0.041655921992470 0.000062059196825 0.000434750554017 0.000000620630100 0.000004349377800 0.403170420173987 0.499609948672999 0.000000008608273
0.000002398832919 0.443840286448677 0.551638329638399 0.026220452931841 0.031250244072926 0.000027115125545 0.000056616658380 0.000002359676350 0.000006237665838 0.006273320487195 0.042223870812075 0.000063126088205 0.000440944626998 0.000000631300336 0.000004411372275 0.405611446152070 0.499651451172002 0.000000006923864
0.000002421029047 0.444018158161851 0.551925820963989 0.026349218427413 0.031441217059593 0.000027324542447 0.000057060580935 0.000002379951909 0.000006282058093 0.006380897083212 0.042800428650805 0.000064215502870 0.000447240376979 0.000000642195856 0.000004474385183 0.408020277612779 0.499689138418097 0.000000005550175
0.000002443430553 0.444167518928866 0.552207498660819 0.026480664607988 0.031636454221240 0.000027534960803 0.000057508611054 0.000002400479932 0.000006326861105 0.006490726661436 0.043385722773705 0.000065327975712 0.000453639567843 0.000000653322011 0.000004538434215 0.410396666068850 0.499723294942798 0.000000004433691
0.000002466039337 0.444289420712340 0.552483886851375 0.026614851313776 0.031836062106131 0.000027746400498 0.000057960786745 0.000002421263991 0.000006372078674 0.006602861839127 0.043979882020458 0.000066464055064 0.000460143995035 0.000000664684287 0.000004603537383 0.412740398727265 0.499754190566652 0.000000003529389
0.000002488857318 0.444384926970136 0.552755472354953 0.026751839729803 0.032040150134642 0.000027958883817 0.000058417146366 0.000002442307701 0.000006417714637 0.006717356511070 0.044583036811522 0.000067624303021 0.000466755486136 0.000000676288307 0.000004669713019 0.415051296186747 0.499782080592087 0.000000002799516
0.000002511886432 0.444455110423029 0.553022704663201 0.026891692411507 0.032248830677269 0.000028172435430 0.000058877728630 0.000002463614728 0.000006463772863 0.006834265877448 0.045195319153687 0.000068809295760 0.000473475901448 0.000000688139836 0.000004736979786 0.417329210091270 0.499807206042176 0.000000002212531
0.000002535128630 0.444501050842065 0.553285996044006 0.027034473310605 0.032462219134698 0.000028387082355 0.000059342572610 0.000002485188783 0.000006510257261 0.006953646472030 0.045816862645002 0.000070019623875 0.000480307134584 0.000000700244780 0.000004805356682 0.419574020756747 0.499829793942104 0.000000001742176
0.000002558585887 0.444523832860982 0.553545721773864 0.027180247801213 0.032680434019948 0.000028602853936 0.000059811717738 0.000002507033627 0.000006557171774 0.007075556190674 0.046447802479065 0.000071255892705 0.000487251113080 0.000000712609198 0.000004874863046 0.421785634787652 0.499850057639958 0.000000001366670
0.000002582260191 0.444524543818507 0.553802220498520 0.027329082706185 0.032903597042637 0.000028819781795 0.000060285203813 0.000002529153065 0.000006604520381 0.007200054320098 0.047088275448612 0.000072518722678 0.000494309799005 0.000000725239296 0.000004945518565 0.423963982699916 0.499868197163321 0.000000001068013
0.000002606153550 0.444504271634946 0.554055794721020 0.027481046323652 0.033131833195403 0.000029037899789 0.000060763071000 0.000002551550951 0.000006652307100 0.007327201566910 0.047738419948397 0.000073808749654 0.000501485189590 0.000000738141434 0.000005017343279 0.426109016565948 0.499884399608012 0.000000000831385
0.000002630267992 0.444464102727060 0.554306711415828 0.027636208453719 0.033365270842471 0.000029257243953 0.000061245359838 0.000002574231186 0.000006700535984 0.007457060086853 0.048398375977314 0.000075126625274 0.000508779317871 0.000000751322134 0.000005090357588 0.428220707697105 0.499898839555274 0.000000000644633
0.000002654605562 0.444405119964813 0.554555202766957 0.027794640425319 0.033604041810441 0.000029477852449 0.000061732111240 0.000002597197718 0.000006749211124 0.007589693514243 0.049068285139724 0.000076473017313 0.000516194253334 0.000000764788075 0.000005164582261 0.430299044378394 0.499911679513647 0.000000000497826
0.000002679168325 0.444328400673247 0.554801467027493 0.027956415123159 0.033848281481295 0.000029699765488 0.000062223366496 0.000002620454539 0.000006798336650 0.007725166991554 0.049748290645960 0.000077848610040 0.000523732102581 0.000000778546105 0.000005240038438 0.432344029669587 0.499923070381738 0.000000000382884
0.000002703958364 0.444235014682441 0.555045669497111 0.028121607014749 0.034098128887647 0.000029923025271 0.000062719167282 0.000002644005689 0.000006847916728 0.007863547199123 0.050438537311953 0.000079254104579 0.000531395010001 0.000000792603236 0.000005316747641 0.434355679286327 0.499933151928163 0.000000000293260
0.000002728977783 0.444126022428214 0.555287943613559 0.028290292177481 0.034353726810301 0.000030147675903 0.000063219555656 0.000002667855255 0.000006897955566 0.008004902384926 0.051139171557959 0.000080690219271 0.000539185158460 0.000000806966658 0.000005394731779 0.436334019574165 0.499942053284950 0.000000000223667
0.000002754228703 0.444002473106083 0.555528392153297 0.028462548325706 0.034615221878077 0.000030373763311 0.000063724574067 0.000002692007368 0.000006948457407 0.008149302394378 0.051850341406327 0.000082157690046 0.000547104770001 0.000000821643732 0.000005474013157 0.438279085587787 0.499949893450800 0.000000000169857
0.000002779713268 0.443865402880769 0.555767088535752 0.028638454837787 0.034882764669992 0.000030601335160 0.000064234265355 0.000002716466202 0.000006999426536 0.008296818700111 0.052572196478281 0.000083657270797 0.000555156106552 0.000000836642001 0.000005554614478 0.440190919286986 0.499956781800709 0.000000000128429
0.000002805433638 0.443715833153468 0.556004078224952 0.028818092783090 0.035156509819781 0.000030830440750 0.000064748672759 0.000002741235977 0.000007050867276 0.008447524431688 0.053304887989657 0.000085189733748 0.000563341470654 0.000000851969193 0.000005636558857 0.442069567860187 0.499962818598584 0.000000000096675
0.000002831391996 0.443554768889033 0.556239380221510 0.029001544948858 0.035436616122781 0.000031061130928 0.000065267839916 0.000002766320958 0.000007102783992 0.008601494405167 0.054048568745561 0.000086755869835 0.000571663206196 0.000000867633220 0.000005719869826 0.443915082185562 0.499968095509682 0.000000000072444
0.000002857590543 0.443383197005192 0.556472988637299 0.029188895866941 0.035723246645226 0.000031293457973 0.000065791810867 0.000002791725449 0.000007155181087 0.008758805152490 0.054803393133898 0.000088356489080 0.000580123699173 0.000000883642188 0.000005804571339 0.445727515438896 0.499972696109842 0.000000000054036
0.000002884031503 0.443202084825905 0.556704874344429 0.029380231840332 0.036016568835925 0.000031527475494 0.000066320630063 0.000002817453800 0.000007208063006 0.008919534950602 0.055569517117717 0.000089992420977 0.000588725378444 0.000000900004396 0.000005890687783 0.447506921856513 0.499976696388720 0.000000000040118
0.000002910717118 0.443012378601095 0.556934986689550 0.029575640969456 0.036316754640386 0.000031763238317 0.000066854342361 0.000002843510399 0.000007261434236 0.009083763850248 0.056347098226334 0.000091664514861 0.000597470716515 0.000000916728342 0.000005978243984 0.449253355660583 0.499980165244447 0.000000000029643
0.000002937649652 0.442815002094944 0.557163255263909 0.029775213178172 0.036623980617336 0.000032000802366 0.000067392993039 0.000002869899677 0.000007315299304 0.009251573704363 0.057136295545169 0.000093373640298 0.000606362230332 0.000000933822728 0.000006067265218 0.450966870153124 0.499983164967344 0.000000000021797
0.000002964831390 0.442610855245119 0.557389591719116 0.029979040239429 0.036938428057731 0.000032240224544 0.000067936627790 0.000002896626100 0.000007369662779 0.009423048195975 0.057937269704260 0.000095120687457 0.000615402482088 0.000000951296461 0.000006157777215 0.452647516983904 0.499985751710607 0.000000000015949
0.000002992264637 0.442400812895342 0.557613891618059 0.030187215800526 0.037260283106180 0.000032481562614 0.000068485292732 0.000002923694176 0.000007424529273 0.009598272865546 0.058750182865379 0.000096906567490 0.000624594080046 0.000000969158657 0.000006249806170 0.454295345596303 0.499987975946094 0.000000000011612
0.000003019951720 0.442185723603823 0.557836036310194 0.030399835407915 0.037589736884829 0.000032724875067 0.000069039034408 0.000002951108448 0.000007479903441 0.009777335137637 0.059575198707719 0.000098732212905 0.000633939679378 0.000000987418647 0.000006343378750 0.455910402853916 0.499989882903595 0.000000000008411
0.000003047894990 0.441966408530124 0.558055894820032 0.030616996531492 0.037926985619696 0.000032970221003 0.000069597899793 0.000002978873493 0.000007535789979 0.009960324346822 0.060412482412072 0.000100598577942 0.000643441983015 0.000001006085982 0.000006438522106 0.457492732849380 0.499991512992250 0.000000000006061
0.000003076096815 0.441743660403142 0.558273325737589 0.030838798588305 0.038272230769452 0.000033217659998 0.000070161936295 0.000003006993923 0.000007592193629 0.010147331762734 0.061262200643453 0.000102506638936 0.000653103742516 0.000001025170429 0.000006535263878 0.459042376895517 0.499992902202992 0.000000000004345
0.000003104559588 0.441518242572888 0.558488179099444 0.031065342965628 0.038625679156636 0.000033467251976 0.000070731191763 0.000003035474382 0.000007649119176 0.010338450614129 0.062124521532113 0.000104457394685 0.000662927758952 0.000001044681984 0.000006633632205 0.460559373697419 0.499994082491147 0.000000000003098
0.000003133285724 0.441290888148732 0.558700298249145 0.031296733043309 0.038987543101277 0.000033719057081 0.000071305714486 0.000003064319545 0.000007706571449 0.010533776111865 0.062999614652859 0.000106451866803 0.000672916883808 0.000001064630871 0.000006733655734 0.462043759702560 0.499995082138574 0.000000000002197
0.000003162277660 0.441062299226798 0.558909521665825 0.031533074215350 0.039358040556948 0.000033973135550 0.000071885553203 0.000003093534115 0.000007764555320 0.010733405470651 0.063887651002645 0.000108491100073 0.000683074019897 0.000001085027544 0.000006835363631 0.463495569624522 0.499995926094921 0.000000000001549
0.000003191537855 0.440833146209058 0.559115684750151 0.031774473910612 0.039737395249145 0.000034229547580 0.000072470757102 0.000003123122820 0.000007823075710 0.010937437929452 0.064788802976344 0.000110576162790 0.000693402122293 0.000001105882694 0.000006938785591 0.464914837134240 0.499996636297810 0.000000000001086
0.000003221068791 0.440604067216567 0.559318621557168 0.032021041612595 0.040125836816060 0.000034488353211 0.000073061375826 0.000003153090414 0.000007882137583 0.011145974770394 0.065703244340658 0.000112708147090 0.000703904199283 0.000001127207251 0.000007043951842 0.466301595711119 0.499997231971942 0.000000000000757
0.000003250872974 0.440375667599086 0.559518166465958 0.032272888878190 0.040523600951628 0.000034749612194 0.000073657459477 0.000003183441673 0.000007941745948 0.011359119336032 0.066631150206073 0.000114888169276 0.000714583313332 0.000001149012386 0.000007150893161 0.467655879644721 0.499997729907308 0.000000000000525
0.000003280952931 0.440148519543090 0.559714155776736 0.032530129355332 0.040930929550832 0.000035013383879 0.000074259058623 0.000003214181393 0.000008001905862 0.011576977044815 0.067572696996811 0.000117117370123 0.000725442582070 0.000001171309515 0.000007259640883 0.468977725176148 0.499998144716845 0.000000000000362
0.000003311311215 0.439923161779907 0.559906429226595 0.032792878799458 0.041348070857241 0.000035279727095 0.000074866224297 0.000003245314386 0.000008062622430 0.011799655404592 0.068528062418696 0.000119396915180 0.000736485179293 0.000001194110305 0.000007370226909 0.470267171766676 0.499998489074018 0.000000000000248
0.000003341950400 0.439700099395292 0.560094831415886 0.033061255088677 0.041775279612659 0.000035548700036 0.000075479008005 0.000003276845480 0.000008123900801 0.012027264023974 0.069497425424863 0.000121727995047 0.000747714335984 0.000001217426669 0.000007482683716 0.471524263479719 0.499998773930957 0.000000000000169
0.000003372873087 0.439479803741475 0.560279213138075 0.033335378237566 0.042212817208888 0.000035820360160 0.000076097461732 0.000003308779512 0.000008185746173 0.012259914621371 0.070480966179233 0.000124111825636 0.000759133341353 0.000001241270779 0.000007597044372 0.472749050460808 0.499999008717860 0.000000000000114
0.000003404081897 0.439262712452128 0.560459432606756 0.033615370409477 0.042660951841466 0.000036094764084 0.000076721637940 0.000003341121329 0.000008248163794 0.012497721031521 0.071478866017692 0.000126549648424 0.000770745543895 0.000001265655058 0.000007713342542 0.473941590498990 0.499999201524482 0.000000000000077
0.000003435579479 0.439049229560324 0.560635356574553 0.033901355927272 0.043119958665323 0.000036371967490 0.000077351589580 0.000003373875784 0.000008311158958 0.012740799209291 0.072491307406867 0.000129042730670 0.000782554352466 0.000001290592190 0.000007831612500 0.475101950651909 0.499999359264592 0.000000000000051
0.000003467368505 0.438839725718980 0.560806861339504 0.034193461282357 0.043590119952255 0.000036652025037 0.000077987370091 0.000003407047730 0.000008374737009 0.012989267230547 0.073518473900456 0.000131592365618 0.000794563237384 0.000001316095120 0.000007951889144 0.476230208915867 0.499999487824341 0.000000000000034
0.000003499451670 0.438634538522706 0.560973833635664 0.034491815141926 0.044071725250111 0.000036934990279 0.000078629033406 0.000003440642019 0.000008438903341 0.013243245289869 0.074560550093001 0.000134199872676 0.000806775731542 0.000001342177054 0.000008074208003 0.477326455921367 0.499999592195526 0.000000000000022
0.000003531831698 0.438433972929455 0.561136171405642 0.034796548354290 0.044565071543541 0.000037220915593 0.000079276633958 0.000003474663496 0.000008503663396 0.013502855694877 0.075617721571034 0.000136866597564 0.000819195431543 0.000001368851461 0.000008198605248 0.478390796634072 0.499999676594743 0.000000000000015
0.000003564511334 0.438238301779737 0.561293784453829 0.035107793952171 0.045070463416234 0.000037509852114 0.000079930226685 0.000003509116998 0.000008569022669 0.013768222856917 0.076690174861515 0.000139593912433 0.000831825998866 0.000001396132076 0.000008325117709 0.479423352040740 0.499999744569452 0.000000000000010
0.000003597493352 0.438047766410570 0.561446594980156 0.035425687153855 0.045588213214426 0.000037801849674 0.000080589867031 0.000003544007345 0.000008634986703 0.014039473277859 0.077778097377471 0.000142383215953 0.000844671161035 0.000001424032900 0.000008453782882 0.480424260799597 0.499999799091958 0.000000000000006
0.000003630780548 0.437862577360766 0.561594537995149 0.035750365362059 0.046118641211585 0.000038096956760 0.000081255610954 0.000003579339342 0.000008701561095 0.014316735532744 0.078881677360743 0.000145235933369 0.000857734712826 0.000001452568199 0.000008584638945 0.481393680834728 0.499999842642297 0.000000000000004
0.000003664375746 0.437682915163538 0.561737561618157 0.036081968160404 0.046662075774060 0.000038395220467 0.000081927514930 0.000003615117769 0.000008768751493 0.014600140247985 0.080001103821771 0.000148153516511 0.000871020517484 0.000001481752508 0.000008717724765 0.482331790854451 0.499999877281010 0.000000000000002
0.000003698281798 0.437508931221885 0.561875627261413 0.036420637307352 0.047218853527527 0.000038696686473 0.000082605635956 0.000003651347376 0.000008836563596 0.014889820074859 0.081136566476305 0.000151137443777 0.000884532507971 0.000001511600624 0.000008853079919 0.483238791774293 0.499999904712730 0.000000000000002
0.000003732501578 0.437340748761662 0.562008709703584 0.036766516727477 0.047789319523991 0.000039001399013 0.000083290031559 0.000003688032881 0.000008905003156 0.015185909657967 0.082288255678967 0.000154189220058 0.000898274688225 0.000001542127614 0.000008990744699 0.484114908026061 0.499999926341478 0.000000000000001
0.000003767037990 0.437178463856761 0.562136797057229 0.037119752499925 0.048373827409191 0.000039309400867 0.000083980759797 0.000003725178965 0.000008974075980 0.015488545598369 0.083456362353562 0.000157310376629 0.000912251134460 0.000001573348808 0.000009130760130 0.484960388735674 0.499999943318526 0.000000000000001
0.000003801893963 0.437022146520343 0.562259890635330 0.037480492843940 0.048972739590087 0.000039620733357 0.000084677879264 0.000003762790261 0.000009043787926 0.015797866411058 0.084641077920045 0.000160502470978 0.000926465996467 0.000001605279798 0.000009273167982 0.485775508753770 0.499999956583613 0.000000000000000
0.000003837072455 0.436871841855730 0.562378004722751 0.037848888101293 0.049586427402249 0.000039935436351 0.000085381449098 0.000003800871354 0.000009114144910 0.016114012476454 0.085842594218060 0.000163767086597 0.000940923498959 0.000001637936438 0.000009418010783 0.486560569524709 0.499999966900278 0.000000000000000
0.000003872576449 0.436727571260150 0.562491166259009 0.038225090715485 0.050215271276790 0.000040253548275 0.000086091528984 0.000003839426770 0.000009185152898 0.016437125985568 0.087061103426936 0.000167105832700 0.000955627942926 0.000001671334839 0.000009565331833 0.487315899781384 0.499999974885981 0.000000000000000
0.000003908408958 0.436589333674295 0.562599414439275 0.038609255207561 0.050859660906625 0.000040575106134 0.000086808179158 0.000003878460973 0.000009256817916 0.016767350878477 0.088296797982053 0.000170520343890 0.000970583707020 0.000001705491368 0.000009715175220 0.488041856055208 0.499999981037671 0.000000000000000
0.000003944573021 0.436457106870401 0.562702800240937 0.039001538148404 0.051519995411682 0.000040900145544 0.000087531460415 0.000003917978358 0.000009329146042 0.017104832775764 0.089549870487487 0.000174012279758 0.000985795248968 0.000001740422642 0.000009867585834 0.488738822992759 0.499999985753361 0.000000000000000
0.000003981071706 0.436330848771436 0.562801385883282 0.039402098127334 0.052196683502747 0.000041228700765 0.000088261434111 0.000003957983241 0.000009402143411 0.017449718902527 0.090820513624818 0.000177583324415 0.001001267107005 0.000001776145522 0.000010022609378 0.489407213472765 0.499999989350250 0.000000000000000
0.000004017908108 0.436210498793854 0.562895244228191 0.039811095716884 0.052890143643553 0.000041560804748 0.000088998162170 0.000003998479853 0.000009475816217 0.017802158004598 0.092108920058011 0.000181235185949 0.001017003901334 0.000001812677115 0.000010180292389 0.490047468519423 0.499999992079857 0.000000000000000
0.000004055085354 0.436095979206424 0.562984458129743 0.040228693433575 0.053600804210770 0.000041896489185 0.000089741707090 0.000004039472335 0.000009550170709 0.018162300256561 0.093415282334276 0.000184969595805 0.001033010335616 0.000001850034757 0.000010340682249 0.490660057010386 0.499999994140606 0.000000000000000
0.000004092606597 0.435987196497602 0.563069119740778 0.040655055694548 0.054329103651420 0.000042235784562 0.000090492131946 0.000004080964727 0.000009625213195 0.018530297161191 0.094739792780784 0.000188788308085 0.001049291198481 0.000001888236015 0.000010503827201 0.491245475180079 0.499999995688213 0.000000000000000
0.000004130475020 0.435884042744123 0.563149329784335 0.041090348769902 0.055075490637330 0.000042578720228 0.000091249500398 0.000004122960960 0.000009700950040 0.018906301439891 0.096082643397167 0.000192693098758 0.001065851365073 0.000001927298675 0.000010669776367 0.491804245921345 0.499999996844234 0.000000000000000
0.000004168693835 0.435786396973595 0.563225196797809 0.041534740730561 0.055840424216102 0.000042925324456 0.000092013876694 0.000004165464847 0.000009777387669 0.019290466913730 0.097444025743670 0.000196685764780 0.001082695798615 0.000001967240732 0.000010838579761 0.492336917890694 0.499999997703044 0.000000000000000
0.000004207266284 0.435694126514161 0.563296836357471 0.041988401391542 0.056624373958146 0.000043275624520 0.000092785325677 0.000004208480078 0.000009854532568 0.019682948374655 0.098824130824880 0.000200768123122 0.001099829552011 0.000002008080385 0.000011010288310 0.492844064424543 0.499999998337517 0.000000000000000
0.000004246195639 0.435607088324558 0.563364370290717 0.042451502250446 0.057427820099221 0.000043629646768 0.000093563912789 0.000004252010204 0.000009932391279 0.020083901446474 0.100223148968906 0.000204942009686 0.001117257769469 0.000002049836022 0.000011184953865 0.493326282275943 0.499999998803606 0.000000000000000
